,protein1,protein2,id1,id2
2197,9606.ENSP00000300574,9606.ENSP00000288135,234.0,127.0
2198,9606.ENSP00000362649,9606.ENSP00000288266,317.0,213.0
2199,9606.ENSP00000428056,9606.ENSP00000288266,323.0,213.0
2200,9606.ENSP00000430432,9606.ENSP00000288266,318.0,213.0
2201,9606.ENSP00000344456,9606.ENSP00000288266,166.0,213.0
2202,9606.ENSP00000389140,9606.ENSP00000288266,238.0,213.0
2203,9606.ENSP00000311032,9606.ENSP00000288266,129.0,213.0
2204,9606.ENSP00000330237,9606.ENSP00000288266,98.0,213.0
2205,9606.ENSP00000361021,9606.ENSP00000288602,173.0,194.0
2206,9606.ENSP00000360609,9606.ENSP00000288602,232.0,194.0
2207,9606.ENSP00000335153,9606.ENSP00000288602,216.0,194.0
2208,9606.ENSP00000324806,9606.ENSP00000288602,283.0,194.0
2209,9606.ENSP00000408695,9606.ENSP00000288602,247.0,194.0
2210,9606.ENSP00000431418,9606.ENSP00000288602,322.0,194.0
2211,9606.ENSP00000451828,9606.ENSP00000288602,37.0,194.0
2212,9606.ENSP00000305355,9606.ENSP00000288602,246.0,194.0
2213,9606.ENSP00000431418,9606.ENSP00000289153,322.0,309.0
2214,9606.ENSP00000393312,9606.ENSP00000289153,132.0,309.0
2215,9606.ENSP00000356694,9606.ENSP00000289153,315.0,309.0
2216,9606.ENSP00000366563,9606.ENSP00000289153,314.0,309.0
2217,9606.ENSP00000375892,9606.ENSP00000289153,39.0,309.0
2218,9606.ENSP00000482457,9606.ENSP00000289153,94.0,309.0
2219,9606.ENSP00000300574,9606.ENSP00000289153,234.0,309.0
2220,9606.ENSP00000400175,9606.ENSP00000289153,251.0,309.0
2221,9606.ENSP00000387784,9606.ENSP00000289153,276.0,309.0
2222,9606.ENSP00000347979,9606.ENSP00000289153,312.0,309.0
2223,9606.ENSP00000317272,9606.ENSP00000289153,80.0,309.0
2224,9606.ENSP00000346300,9606.ENSP00000289153,236.0,309.0
2225,9606.ENSP00000358548,9606.ENSP00000289153,42.0,309.0
2226,9606.ENSP00000478570,9606.ENSP00000289153,215.0,309.0
2227,9606.ENSP00000348461,9606.ENSP00000289153,275.0,309.0
2228,9606.ENSP00000330382,9606.ENSP00000289153,225.0,309.0
2229,9606.ENSP00000354558,9606.ENSP00000289153,108.0,309.0
2230,9606.ENSP00000352121,9606.ENSP00000289153,319.0,309.0
2231,9606.ENSP00000341189,9606.ENSP00000289153,27.0,309.0
2232,9606.ENSP00000433623,9606.ENSP00000289153,69.0,309.0
2233,9606.ENSP00000304283,9606.ENSP00000289153,263.0,309.0
2234,9606.ENSP00000290167,9606.ENSP00000290015,143.0,26.0
2235,9606.ENSP00000380379,9606.ENSP00000290015,219.0,26.0
2236,9606.ENSP00000368169,9606.ENSP00000290015,268.0,26.0
2237,9606.ENSP00000323901,9606.ENSP00000290015,316.0,26.0
2238,9606.ENSP00000325526,9606.ENSP00000290015,36.0,26.0
2239,9606.ENSP00000426653,9606.ENSP00000290015,157.0,26.0
2240,9606.ENSP00000358698,9606.ENSP00000290015,34.0,26.0
2241,9606.ENSP00000344456,9606.ENSP00000290015,166.0,26.0
2242,9606.ENSP00000341032,9606.ENSP00000290015,155.0,26.0
2243,9606.ENSP00000434034,9606.ENSP00000290015,15.0,26.0
2244,9606.ENSP00000351605,9606.ENSP00000290015,17.0,26.0
2245,9606.ENSP00000293549,9606.ENSP00000290015,151.0,26.0
2246,9606.ENSP00000363826,9606.ENSP00000290015,19.0,26.0
2247,9606.ENSP00000340677,9606.ENSP00000290015,158.0,26.0
2248,9606.ENSP00000301061,9606.ENSP00000290015,38.0,26.0
2249,9606.ENSP00000302625,9606.ENSP00000290015,49.0,26.0
2250,9606.ENSP00000437489,9606.ENSP00000290015,126.0,26.0
2251,9606.ENSP00000354607,9606.ENSP00000290015,172.0,26.0
2252,9606.ENSP00000345785,9606.ENSP00000290015,21.0,26.0
2253,9606.ENSP00000316054,9606.ENSP00000290167,258.0,143.0
2254,9606.ENSP00000363826,9606.ENSP00000290167,19.0,143.0
2255,9606.ENSP00000293549,9606.ENSP00000290167,151.0,143.0
2256,9606.ENSP00000304283,9606.ENSP00000290167,263.0,143.0
2257,9606.ENSP00000323901,9606.ENSP00000290167,316.0,143.0
2258,9606.ENSP00000368169,9606.ENSP00000290167,268.0,143.0
2259,9606.ENSP00000380379,9606.ENSP00000290167,219.0,143.0
2260,9606.ENSP00000434034,9606.ENSP00000290167,15.0,143.0
2261,9606.ENSP00000341032,9606.ENSP00000290167,155.0,143.0
2262,9606.ENSP00000344456,9606.ENSP00000290167,166.0,143.0
2263,9606.ENSP00000358698,9606.ENSP00000290167,34.0,143.0
2264,9606.ENSP00000426653,9606.ENSP00000290167,157.0,143.0
2265,9606.ENSP00000325526,9606.ENSP00000290167,36.0,143.0
2266,9606.ENSP00000354607,9606.ENSP00000290167,172.0,143.0
2267,9606.ENSP00000345785,9606.ENSP00000290167,21.0,143.0
2268,9606.ENSP00000348461,9606.ENSP00000290167,275.0,143.0
2269,9606.ENSP00000302625,9606.ENSP00000290167,49.0,143.0
2270,9606.ENSP00000301061,9606.ENSP00000290167,38.0,143.0
2271,9606.ENSP00000340677,9606.ENSP00000290167,158.0,143.0
2272,9606.ENSP00000408695,9606.ENSP00000290277,247.0,291.0
2273,9606.ENSP00000324806,9606.ENSP00000290277,283.0,291.0
2274,9606.ENSP00000305355,9606.ENSP00000290277,246.0,291.0
2275,9606.ENSP00000363822,9606.ENSP00000290277,292.0,291.0
2276,9606.ENSP00000376345,9606.ENSP00000290277,138.0,291.0
2277,9606.ENSP00000340347,9606.ENSP00000290921,272.0,25.0
2278,9606.ENSP00000479618,9606.ENSP00000290921,60.0,25.0
2279,9606.ENSP00000341551,9606.ENSP00000290921,146.0,25.0
2280,9606.ENSP00000451828,9606.ENSP00000290921,37.0,25.0
2281,9606.ENSP00000310928,9606.ENSP00000290921,304.0,25.0
2282,9606.ENSP00000300305,9606.ENSP00000290921,148.0,25.0
2283,9606.ENSP00000351273,9606.ENSP00000293288,100.0,123.0
2284,9606.ENSP00000330237,9606.ENSP00000293288,98.0,123.0
2285,9606.ENSP00000378974,9606.ENSP00000293288,279.0,123.0
2286,9606.ENSP00000311032,9606.ENSP00000293288,129.0,123.0
2287,9606.ENSP00000378040,9606.ENSP00000293288,116.0,123.0
2288,9606.ENSP00000451828,9606.ENSP00000293288,37.0,123.0
2289,9606.ENSP00000330382,9606.ENSP00000293328,225.0,50.0
2290,9606.ENSP00000339824,9606.ENSP00000293328,130.0,50.0
2291,9606.ENSP00000354394,9606.ENSP00000293328,3.0,50.0
2292,9606.ENSP00000410294,9606.ENSP00000293328,125.0,50.0
2293,9606.ENSP00000376345,9606.ENSP00000293328,138.0,50.0
2294,9606.ENSP00000303507,9606.ENSP00000293328,96.0,50.0
2295,9606.ENSP00000384849,9606.ENSP00000293328,286.0,50.0
2296,9606.ENSP00000394227,9606.ENSP00000293328,68.0,50.0
2297,9606.ENSP00000363822,9606.ENSP00000293328,292.0,50.0
2298,9606.ENSP00000347979,9606.ENSP00000293328,312.0,50.0
2299,9606.ENSP00000306245,9606.ENSP00000293328,180.0,50.0
2300,9606.ENSP00000362649,9606.ENSP00000293328,317.0,50.0
2301,9606.ENSP00000376765,9606.ENSP00000293328,182.0,50.0
2302,9606.ENSP00000305355,9606.ENSP00000293328,246.0,50.0
2303,9606.ENSP00000385675,9606.ENSP00000293328,321.0,50.0
2304,9606.ENSP00000465676,9606.ENSP00000293328,131.0,50.0
2305,9606.ENSP00000469613,9606.ENSP00000293328,32.0,50.0
2306,9606.ENSP00000451828,9606.ENSP00000293328,37.0,50.0
2307,9606.ENSP00000341208,9606.ENSP00000293328,51.0,50.0
2308,9606.ENSP00000356694,9606.ENSP00000293328,315.0,50.0
2309,9606.ENSP00000408695,9606.ENSP00000293328,247.0,50.0
2310,9606.ENSP00000437489,9606.ENSP00000293549,126.0,151.0
2311,9606.ENSP00000354607,9606.ENSP00000293549,172.0,151.0
2312,9606.ENSP00000321797,9606.ENSP00000293549,104.0,151.0
2313,9606.ENSP00000324806,9606.ENSP00000293549,283.0,151.0
2314,9606.ENSP00000345785,9606.ENSP00000293549,21.0,151.0
2315,9606.ENSP00000348461,9606.ENSP00000293549,275.0,151.0
2316,9606.ENSP00000302625,9606.ENSP00000293549,49.0,151.0
2317,9606.ENSP00000332353,9606.ENSP00000293549,177.0,151.0
2318,9606.ENSP00000301061,9606.ENSP00000293549,38.0,151.0
2319,9606.ENSP00000340677,9606.ENSP00000293549,158.0,151.0
2320,9606.ENSP00000451828,9606.ENSP00000293549,37.0,151.0
2321,9606.ENSP00000297261,9606.ENSP00000293549,63.0,151.0
2322,9606.ENSP00000351605,9606.ENSP00000293549,17.0,151.0
2323,9606.ENSP00000316054,9606.ENSP00000293549,258.0,151.0
2324,9606.ENSP00000427514,9606.ENSP00000293549,249.0,151.0
2325,9606.ENSP00000304283,9606.ENSP00000293549,263.0,151.0
2326,9606.ENSP00000368104,9606.ENSP00000293549,300.0,151.0
2327,9606.ENSP00000323901,9606.ENSP00000293549,316.0,151.0
2328,9606.ENSP00000380379,9606.ENSP00000293549,219.0,151.0
2329,9606.ENSP00000358698,9606.ENSP00000293549,34.0,151.0
2330,9606.ENSP00000434034,9606.ENSP00000293549,15.0,151.0
2331,9606.ENSP00000341032,9606.ENSP00000293549,155.0,151.0
2332,9606.ENSP00000358404,9606.ENSP00000293549,277.0,151.0
2333,9606.ENSP00000426653,9606.ENSP00000293549,157.0,151.0
2334,9606.ENSP00000325526,9606.ENSP00000293549,36.0,151.0
2335,9606.ENSP00000393312,9606.ENSP00000293829,132.0,139.0
2336,9606.ENSP00000302665,9606.ENSP00000293829,8.0,139.0
2337,9606.ENSP00000321797,9606.ENSP00000294312,104.0,274.0
2338,9606.ENSP00000358548,9606.ENSP00000294312,42.0,274.0
2339,9606.ENSP00000317272,9606.ENSP00000294312,80.0,274.0
2340,9606.ENSP00000352414,9606.ENSP00000294312,134.0,274.0
2341,9606.ENSP00000407586,9606.ENSP00000294312,150.0,274.0
2342,9606.ENSP00000393312,9606.ENSP00000295400,132.0,262.0
2343,9606.ENSP00000407586,9606.ENSP00000295400,150.0,262.0
2344,9606.ENSP00000479618,9606.ENSP00000295400,60.0,262.0
2345,9606.ENSP00000302665,9606.ENSP00000295400,8.0,262.0
2346,9606.ENSP00000330382,9606.ENSP00000295400,225.0,262.0
2347,9606.ENSP00000346508,9606.ENSP00000295400,223.0,262.0
2348,9606.ENSP00000317272,9606.ENSP00000295400,80.0,262.0
2349,9606.ENSP00000358548,9606.ENSP00000295400,42.0,262.0
2350,9606.ENSP00000306245,9606.ENSP00000295400,180.0,262.0
2351,9606.ENSP00000344456,9606.ENSP00000295600,166.0,178.0
2352,9606.ENSP00000385675,9606.ENSP00000295600,321.0,178.0
2353,9606.ENSP00000358548,9606.ENSP00000295600,42.0,178.0
2354,9606.ENSP00000306245,9606.ENSP00000295600,180.0,178.0
2355,9606.ENSP00000343204,9606.ENSP00000295600,35.0,178.0
2356,9606.ENSP00000381185,9606.ENSP00000295600,222.0,178.0
2357,9606.ENSP00000361266,9606.ENSP00000296575,113.0,12.0
2358,9606.ENSP00000379258,9606.ENSP00000296575,303.0,12.0
2359,9606.ENSP00000390436,9606.ENSP00000296575,301.0,12.0
2360,9606.ENSP00000332353,9606.ENSP00000296575,177.0,12.0
2361,9606.ENSP00000317272,9606.ENSP00000296585,80.0,294.0
2362,9606.ENSP00000400365,9606.ENSP00000296585,289.0,294.0
2363,9606.ENSP00000297904,9606.ENSP00000296585,230.0,294.0
2364,9606.ENSP00000378340,9606.ENSP00000296585,188.0,294.0
2365,9606.ENSP00000324532,9606.ENSP00000296585,288.0,294.0
2366,9606.ENSP00000386896,9606.ENSP00000296585,293.0,294.0
2367,9606.ENSP00000353654,9606.ENSP00000296585,195.0,294.0
2368,9606.ENSP00000375778,9606.ENSP00000296585,46.0,294.0
2369,9606.ENSP00000341189,9606.ENSP00000296585,27.0,294.0
2370,9606.ENSP00000364979,9606.ENSP00000296585,192.0,294.0
2371,9606.ENSP00000379866,9606.ENSP00000296585,198.0,294.0
2372,9606.ENSP00000358918,9606.ENSP00000297261,88.0,63.0
2373,9606.ENSP00000368104,9606.ENSP00000297261,300.0,63.0
2374,9606.ENSP00000344456,9606.ENSP00000297261,166.0,63.0
2375,9606.ENSP00000379258,9606.ENSP00000297261,303.0,63.0
2376,9606.ENSP00000322390,9606.ENSP00000297261,142.0,63.0
2377,9606.ENSP00000302486,9606.ENSP00000297261,124.0,63.0
2378,9606.ENSP00000428056,9606.ENSP00000297904,323.0,230.0
2379,9606.ENSP00000346839,9606.ENSP00000297904,6.0,230.0
2380,9606.ENSP00000379350,9606.ENSP00000297904,204.0,230.0
2381,9606.ENSP00000480043,9606.ENSP00000297904,217.0,230.0
2382,9606.ENSP00000300574,9606.ENSP00000297904,234.0,230.0
2383,9606.ENSP00000376345,9606.ENSP00000297904,138.0,230.0
2384,9606.ENSP00000451040,9606.ENSP00000297904,23.0,230.0
2385,9606.ENSP00000317272,9606.ENSP00000297904,80.0,230.0
2386,9606.ENSP00000393312,9606.ENSP00000297904,132.0,230.0
2387,9606.ENSP00000431418,9606.ENSP00000297904,322.0,230.0
2388,9606.ENSP00000387784,9606.ENSP00000297904,276.0,230.0
2389,9606.ENSP00000375892,9606.ENSP00000299767,39.0,79.0
2390,9606.ENSP00000451828,9606.ENSP00000299767,37.0,79.0
2391,9606.ENSP00000335153,9606.ENSP00000299767,216.0,79.0
2392,9606.ENSP00000363822,9606.ENSP00000299767,292.0,79.0
2393,9606.ENSP00000360609,9606.ENSP00000299767,232.0,79.0
2394,9606.ENSP00000430432,9606.ENSP00000300305,318.0,148.0
2395,9606.ENSP00000311825,9606.ENSP00000300305,24.0,148.0
2396,9606.ENSP00000341551,9606.ENSP00000300305,146.0,148.0
2397,9606.ENSP00000402257,9606.ENSP00000300305,152.0,148.0
2398,9606.ENSP00000361423,9606.ENSP00000300305,33.0,148.0
2399,9606.ENSP00000305355,9606.ENSP00000300305,246.0,148.0
2400,9606.ENSP00000427514,9606.ENSP00000300305,249.0,148.0
2401,9606.ENSP00000360266,9606.ENSP00000300305,0.0,148.0
2402,9606.ENSP00000362195,9606.ENSP00000300305,85.0,148.0
2403,9606.ENSP00000366563,9606.ENSP00000300574,314.0,234.0
2404,9606.ENSP00000480043,9606.ENSP00000300574,217.0,234.0
2405,9606.ENSP00000346300,9606.ENSP00000300574,236.0,234.0
2406,9606.ENSP00000341208,9606.ENSP00000300574,51.0,234.0
2407,9606.ENSP00000346839,9606.ENSP00000300574,6.0,234.0
2408,9606.ENSP00000408695,9606.ENSP00000300574,247.0,234.0
2409,9606.ENSP00000348461,9606.ENSP00000300574,275.0,234.0
2410,9606.ENSP00000352157,9606.ENSP00000300574,118.0,234.0
2411,9606.ENSP00000478570,9606.ENSP00000300574,215.0,234.0
2412,9606.ENSP00000431418,9606.ENSP00000300574,322.0,234.0
2413,9606.ENSP00000387784,9606.ENSP00000300574,276.0,234.0
2414,9606.ENSP00000383118,9606.ENSP00000300574,239.0,234.0
2415,9606.ENSP00000400175,9606.ENSP00000300574,251.0,234.0
2416,9606.ENSP00000303507,9606.ENSP00000300574,96.0,234.0
2417,9606.ENSP00000376345,9606.ENSP00000300574,138.0,234.0
2418,9606.ENSP00000394560,9606.ENSP00000300574,117.0,234.0
2419,9606.ENSP00000379350,9606.ENSP00000300574,204.0,234.0
2420,9606.ENSP00000330382,9606.ENSP00000300574,225.0,234.0
2421,9606.ENSP00000410294,9606.ENSP00000300574,125.0,234.0
2422,9606.ENSP00000305355,9606.ENSP00000300574,246.0,234.0
2423,9606.ENSP00000380379,9606.ENSP00000301061,219.0,38.0
2424,9606.ENSP00000323901,9606.ENSP00000301061,316.0,38.0
2425,9606.ENSP00000426653,9606.ENSP00000301061,157.0,38.0
2426,9606.ENSP00000325526,9606.ENSP00000301061,36.0,38.0
2427,9606.ENSP00000344456,9606.ENSP00000301061,166.0,38.0
2428,9606.ENSP00000358698,9606.ENSP00000301061,34.0,38.0
2429,9606.ENSP00000341032,9606.ENSP00000301061,155.0,38.0
2430,9606.ENSP00000434034,9606.ENSP00000301061,15.0,38.0
2431,9606.ENSP00000427514,9606.ENSP00000301061,249.0,38.0
2432,9606.ENSP00000351605,9606.ENSP00000301061,17.0,38.0
2433,9606.ENSP00000363826,9606.ENSP00000301061,19.0,38.0
2434,9606.ENSP00000340677,9606.ENSP00000301061,158.0,38.0
2435,9606.ENSP00000437489,9606.ENSP00000301061,126.0,38.0
2436,9606.ENSP00000354607,9606.ENSP00000301061,172.0,38.0
2437,9606.ENSP00000345785,9606.ENSP00000301061,21.0,38.0
2438,9606.ENSP00000360242,9606.ENSP00000301838,9.0,250.0
2439,9606.ENSP00000430684,9606.ENSP00000301838,200.0,250.0
2440,9606.ENSP00000386135,9606.ENSP00000301838,209.0,250.0
2441,9606.ENSP00000400175,9606.ENSP00000301838,251.0,250.0
2442,9606.ENSP00000307786,9606.ENSP00000301838,235.0,250.0
2443,9606.ENSP00000330237,9606.ENSP00000301838,98.0,250.0
2444,9606.ENSP00000362994,9606.ENSP00000301838,77.0,250.0
2445,9606.ENSP00000354394,9606.ENSP00000301838,3.0,250.0
2446,9606.ENSP00000302564,9606.ENSP00000301838,226.0,250.0
2447,9606.ENSP00000383118,9606.ENSP00000302486,239.0,124.0
2448,9606.ENSP00000378040,9606.ENSP00000302486,116.0,124.0
2449,9606.ENSP00000352157,9606.ENSP00000302486,118.0,124.0
2450,9606.ENSP00000361021,9606.ENSP00000302486,173.0,124.0
2451,9606.ENSP00000344456,9606.ENSP00000302486,166.0,124.0
2452,9606.ENSP00000378974,9606.ENSP00000302486,279.0,124.0
2453,9606.ENSP00000428056,9606.ENSP00000302486,323.0,124.0
2454,9606.ENSP00000352121,9606.ENSP00000302486,319.0,124.0
2455,9606.ENSP00000360266,9606.ENSP00000302486,0.0,124.0
2456,9606.ENSP00000343204,9606.ENSP00000302486,35.0,124.0
2457,9606.ENSP00000346839,9606.ENSP00000302486,6.0,124.0
2458,9606.ENSP00000389140,9606.ENSP00000302486,238.0,124.0
2459,9606.ENSP00000324806,9606.ENSP00000302486,283.0,124.0
2460,9606.ENSP00000385675,9606.ENSP00000302486,321.0,124.0
2461,9606.ENSP00000479618,9606.ENSP00000302486,60.0,124.0
2462,9606.ENSP00000390436,9606.ENSP00000302486,301.0,124.0
2463,9606.ENSP00000394560,9606.ENSP00000302486,117.0,124.0
2464,9606.ENSP00000477613,9606.ENSP00000302564,86.0,226.0
2465,9606.ENSP00000479618,9606.ENSP00000302564,60.0,226.0
2466,9606.ENSP00000375892,9606.ENSP00000302564,39.0,226.0
2467,9606.ENSP00000394560,9606.ENSP00000302564,117.0,226.0
2468,9606.ENSP00000360242,9606.ENSP00000302564,9.0,226.0
2469,9606.ENSP00000356694,9606.ENSP00000302564,315.0,226.0
2470,9606.ENSP00000478121,9606.ENSP00000302564,253.0,226.0
2471,9606.ENSP00000324806,9606.ENSP00000302564,283.0,226.0
2472,9606.ENSP00000311032,9606.ENSP00000302564,129.0,226.0
2473,9606.ENSP00000344456,9606.ENSP00000302564,166.0,226.0
2474,9606.ENSP00000354558,9606.ENSP00000302564,108.0,226.0
2475,9606.ENSP00000384273,9606.ENSP00000302564,212.0,226.0
2476,9606.ENSP00000360266,9606.ENSP00000302564,0.0,226.0
2477,9606.ENSP00000361021,9606.ENSP00000302564,173.0,226.0
2478,9606.ENSP00000478570,9606.ENSP00000302564,215.0,226.0
2479,9606.ENSP00000352157,9606.ENSP00000302564,118.0,226.0
2480,9606.ENSP00000479618,9606.ENSP00000302625,60.0,49.0
2481,9606.ENSP00000316054,9606.ENSP00000302625,258.0,49.0
2482,9606.ENSP00000471477,9606.ENSP00000302665,115.0,8.0
2483,9606.ENSP00000322390,9606.ENSP00000302665,142.0,8.0
2484,9606.ENSP00000385675,9606.ENSP00000302665,321.0,8.0
2485,9606.ENSP00000437955,9606.ENSP00000302665,30.0,8.0
2486,9606.ENSP00000346508,9606.ENSP00000302665,223.0,8.0
2487,9606.ENSP00000451828,9606.ENSP00000302665,37.0,8.0
2488,9606.ENSP00000393312,9606.ENSP00000302665,132.0,8.0
2489,9606.ENSP00000311032,9606.ENSP00000302665,129.0,8.0
2490,9606.ENSP00000371790,9606.ENSP00000302665,102.0,8.0
2491,9606.ENSP00000304669,9606.ENSP00000302665,57.0,8.0
2492,9606.ENSP00000339824,9606.ENSP00000302665,130.0,8.0
2493,9606.ENSP00000330382,9606.ENSP00000302665,225.0,8.0
2494,9606.ENSP00000410294,9606.ENSP00000302665,125.0,8.0
2495,9606.ENSP00000322788,9606.ENSP00000302665,193.0,8.0
2496,9606.ENSP00000354558,9606.ENSP00000302665,108.0,8.0
2497,9606.ENSP00000314151,9606.ENSP00000302665,313.0,8.0
2498,9606.ENSP00000363822,9606.ENSP00000302665,292.0,8.0
2499,9606.ENSP00000368104,9606.ENSP00000302665,300.0,8.0
2500,9606.ENSP00000428056,9606.ENSP00000302665,323.0,8.0
2501,9606.ENSP00000387784,9606.ENSP00000302665,276.0,8.0
2502,9606.ENSP00000346300,9606.ENSP00000302665,236.0,8.0
2503,9606.ENSP00000317272,9606.ENSP00000302665,80.0,8.0
2504,9606.ENSP00000478570,9606.ENSP00000302665,215.0,8.0
2505,9606.ENSP00000361021,9606.ENSP00000302665,173.0,8.0
2506,9606.ENSP00000341208,9606.ENSP00000303507,51.0,96.0
2507,9606.ENSP00000348461,9606.ENSP00000303507,275.0,96.0
2508,9606.ENSP00000361021,9606.ENSP00000303507,173.0,96.0
2509,9606.ENSP00000387784,9606.ENSP00000303507,276.0,96.0
2510,9606.ENSP00000400175,9606.ENSP00000303507,251.0,96.0
2511,9606.ENSP00000335153,9606.ENSP00000303507,216.0,96.0
2512,9606.ENSP00000352121,9606.ENSP00000303507,319.0,96.0
2513,9606.ENSP00000428056,9606.ENSP00000303507,323.0,96.0
2514,9606.ENSP00000482457,9606.ENSP00000303507,94.0,96.0
2515,9606.ENSP00000354558,9606.ENSP00000303507,108.0,96.0
2516,9606.ENSP00000383118,9606.ENSP00000304283,239.0,263.0
2517,9606.ENSP00000348461,9606.ENSP00000304283,275.0,263.0
2518,9606.ENSP00000352157,9606.ENSP00000304283,118.0,263.0
2519,9606.ENSP00000361120,9606.ENSP00000304283,176.0,263.0
2520,9606.ENSP00000368169,9606.ENSP00000304283,268.0,263.0
2521,9606.ENSP00000384273,9606.ENSP00000304283,212.0,263.0
2522,9606.ENSP00000361423,9606.ENSP00000304283,33.0,263.0
2523,9606.ENSP00000325526,9606.ENSP00000304283,36.0,263.0
2524,9606.ENSP00000378974,9606.ENSP00000304283,279.0,263.0
2525,9606.ENSP00000366563,9606.ENSP00000304283,314.0,263.0
2526,9606.ENSP00000380379,9606.ENSP00000304283,219.0,263.0
2527,9606.ENSP00000400175,9606.ENSP00000304283,251.0,263.0
2528,9606.ENSP00000351605,9606.ENSP00000304283,17.0,263.0
2529,9606.ENSP00000316054,9606.ENSP00000304283,258.0,263.0
2530,9606.ENSP00000394560,9606.ENSP00000304283,117.0,263.0
2531,9606.ENSP00000393312,9606.ENSP00000304669,132.0,57.0
2532,9606.ENSP00000384638,9606.ENSP00000304669,160.0,57.0
2533,9606.ENSP00000389714,9606.ENSP00000304669,179.0,57.0
2534,9606.ENSP00000383118,9606.ENSP00000304669,239.0,57.0
2535,9606.ENSP00000317272,9606.ENSP00000304669,80.0,57.0
2536,9606.ENSP00000348461,9606.ENSP00000304669,275.0,57.0
2537,9606.ENSP00000478570,9606.ENSP00000304669,215.0,57.0
2538,9606.ENSP00000347942,9606.ENSP00000304669,270.0,57.0
2539,9606.ENSP00000442954,9606.ENSP00000304669,185.0,57.0
2540,9606.ENSP00000361423,9606.ENSP00000304669,33.0,57.0
2541,9606.ENSP00000428056,9606.ENSP00000304669,323.0,57.0
2542,9606.ENSP00000343204,9606.ENSP00000305355,35.0,246.0
2543,9606.ENSP00000341208,9606.ENSP00000305355,51.0,246.0
2544,9606.ENSP00000355601,9606.ENSP00000305355,296.0,246.0
2545,9606.ENSP00000311032,9606.ENSP00000305355,129.0,246.0
2546,9606.ENSP00000408695,9606.ENSP00000305355,247.0,246.0
2547,9606.ENSP00000482457,9606.ENSP00000305355,94.0,246.0
2548,9606.ENSP00000358548,9606.ENSP00000305355,42.0,246.0
2549,9606.ENSP00000306245,9606.ENSP00000305355,180.0,246.0
2550,9606.ENSP00000469686,9606.ENSP00000305355,206.0,246.0
2551,9606.ENSP00000483825,9606.ENSP00000305355,149.0,246.0
2552,9606.ENSP00000434034,9606.ENSP00000305355,15.0,246.0
2553,9606.ENSP00000407586,9606.ENSP00000305355,150.0,246.0
2554,9606.ENSP00000354558,9606.ENSP00000305355,108.0,246.0
2555,9606.ENSP00000384273,9606.ENSP00000305355,212.0,246.0
2556,9606.ENSP00000378974,9606.ENSP00000305355,279.0,246.0
2557,9606.ENSP00000341189,9606.ENSP00000305355,27.0,246.0
2558,9606.ENSP00000342793,9606.ENSP00000305355,95.0,246.0
2559,9606.ENSP00000339824,9606.ENSP00000306245,130.0,180.0
2560,9606.ENSP00000358404,9606.ENSP00000306245,277.0,180.0
2561,9606.ENSP00000410294,9606.ENSP00000306245,125.0,180.0
2562,9606.ENSP00000407586,9606.ENSP00000306245,150.0,180.0
2563,9606.ENSP00000354394,9606.ENSP00000306245,3.0,180.0
2564,9606.ENSP00000341189,9606.ENSP00000306245,27.0,180.0
2565,9606.ENSP00000433623,9606.ENSP00000306245,69.0,180.0
2566,9606.ENSP00000362649,9606.ENSP00000306245,317.0,180.0
2567,9606.ENSP00000368880,9606.ENSP00000306245,84.0,180.0
2568,9606.ENSP00000352157,9606.ENSP00000306245,118.0,180.0
2569,9606.ENSP00000341551,9606.ENSP00000306245,146.0,180.0
